Date,Open,High,Low,Close,Volume
2023-04-18,347.5,349.0,339.0,343.25,258
2023-04-19,347.25,352.75,344.5,347.0,313
2023-04-20,342.5,347.5,341.0,347.5,520
2023-04-21,333.5,343.0,329.75,343.0,309
2023-04-24,328.75,333.5,328.0,332.5,365
2023-04-25,330.25,332.75,319.75,325.0,505
2023-04-26,322.5,331.0,322.0,331.0,409
2023-04-27,306.25,322.0,305.0,322.0,311
2023-04-28,302.0,302.0,300.0,300.0,25
2023-05-01,294.75,304.5,294.75,303.5,4
2023-05-02,291.5,297.5,291.5,297.25,4
2023-05-03,299.25,299.25,294.0,294.0,33
2023-05-04,311.75,311.75,311.75,311.75,1
2023-05-05,319.75,320.0,319.75,320.0,2
2023-05-08,330.5,330.5,330.5,330.5,2
2023-05-09,329.0,329.0,329.0,329.0,2
2023-05-10,331.75,331.75,331.75,331.75,2
2023-05-11,328.25,328.25,328.25,328.25,20
2023-05-12,328.25,328.25,328.25,328.25,237
2023-05-15,340.75,344.0,333.5,336.25,368
2023-05-16,345.0,347.25,338.5,340.25,606
2023-05-17,343.0,347.0,333.25,339.0,480
2023-05-18,337.75,343.0,331.0,342.5,313
2023-05-19,322.25,340.0,320.0,335.0,335
2023-05-22,314.5,331.25,313.25,321.75,617
2023-05-23,321.5,326.25,312.0,316.0,668
2023-05-24,329.75,331.0,322.0,322.0,276
2023-05-25,336.0,342.5,327.5,328.25,474
2023-05-26,343.5,345.25,338.25,338.25,414
2023-05-30,346.0,346.25,339.5,343.5,397
2023-05-31,339.0,345.25,334.25,340.25,465
2023-06-01,339.0,344.0,337.75,339.5,380
2023-06-02,337.5,338.75,330.0,338.75,382
2023-06-05,343.0,344.5,335.75,336.75,275
2023-06-06,346.75,347.0,340.25,343.0,314
2023-06-07,344.25,347.0,336.5,342.75,506
2023-06-08,356.25,361.25,338.5,344.0,617
2023-06-09,358.5,368.0,353.5,361.75,520
2023-06-12,366.0,367.25,351.5,355.0,374
2023-06-13,377.0,380.25,365.75,365.75,643
2023-06-14,389.25,392.5,372.5,379.0,572
2023-06-15,403.25,407.5,386.25,390.25,425
2023-06-16,404.5,409.0,401.25,405.5,607
2023-06-20,397.0,406.0,392.5,404.75,598
2023-06-21,397.75,403.0,389.25,397.5,446
2023-06-22,397.0,407.75,392.75,401.0,341
2023-06-23,385.5,398.75,380.5,397.0,309
2023-06-26,391.25,402.0,380.0,382.0,412
2023-06-27,385.0,394.75,380.75,394.75,319
2023-06-28,377.0,393.0,376.5,381.5,579
2023-06-29,367.75,383.5,367.0,377.75,356
2023-06-30,377.25,380.0,374.5,378.0,210
2023-07-03,379.25,379.25,379.25,379.25,22
2023-07-05,402.5,402.5,402.5,402.5,0
2023-07-06,416.75,429.25,416.75,429.25,2
2023-07-07,406.25,416.75,406.25,414.0,2
2023-07-10,414.0,415.25,414.0,414.5,7
2023-07-11,414.75,415.25,414.75,415.0,12
2023-07-12,394.75,394.75,394.75,394.75,12
2023-07-13,394.75,394.75,394.75,394.75,12
2023-07-14,391.0,391.0,391.0,391.0,90
2023-07-17,406.5,414.0,401.0,403.75,45
2023-07-18,431.5,431.5,400.75,407.0,142
2023-07-19,439.75,453.0,429.0,433.75,222
2023-07-20,443.75,450.0,437.25,445.75,126
2023-07-21,438.5,444.0,424.75,443.75,118
2023-07-24,450.25,453.0,439.0,442.5,411
2023-07-25,439.0,452.25,434.0,452.25,371
2023-07-26,427.0,437.75,425.0,437.0,125
2023-07-27,425.5,439.0,422.75,425.0,276
2023-07-28,424.75,428.25,412.0,421.25,167
2023-07-31,436.25,438.0,413.0,422.0,201
2023-08-01,435.5,440.75,426.5,435.25,257
2023-08-02,434.25,441.5,434.25,434.75,119
2023-08-03,424.5,438.0,418.75,430.5,91
2023-08-04,419.75,434.75,414.75,426.75,62
2023-08-07,407.25,427.0,403.75,423.0,104
2023-08-08,410.75,413.25,400.0,408.5,183
2023-08-09,414.5,416.5,405.5,415.25,218
2023-08-10,415.75,424.5,411.75,411.75,185
2023-08-11,419.0,424.0,415.25,417.0,166
2023-08-14,427.0,431.0,413.25,413.25,20
2023-08-15,429.5,431.25,425.0,425.0,45
2023-08-16,440.75,443.0,431.75,431.75,71
2023-08-17,437.75,439.25,423.5,435.25,300
2023-08-18,438.5,442.5,435.0,442.25,102
2023-08-21,441.0,444.25,435.75,436.5,72
2023-08-22,441.25,447.0,438.5,442.0,138
2023-08-23,444.5,444.5,433.75,438.0,524
2023-08-24,466.0,469.5,441.5,441.75,294
2023-08-25,478.25,478.5,460.75,467.75,64
2023-08-28,482.5,484.75,480.5,480.5,253
2023-08-29,491.0,494.5,478.75,478.75,165
2023-08-30,474.75,496.25,474.75,491.25,214
2023-08-31,469.5,469.5,469.5,469.5,183
2023-09-01,463.5,463.5,463.5,463.5,0
2023-09-05,464.75,464.75,464.75,464.75,3
2023-09-06,475.0,475.0,475.0,475.0,12
2023-09-07,472.5,472.5,472.5,472.5,19
2023-09-08,477.25,477.25,477.25,477.25,23
2023-09-11,470.0,476.25,470.0,476.25,1
2023-09-12,472.0,472.0,472.0,472.0,1
2023-09-13,469.0,469.0,469.0,469.0,1
2023-09-14,461.0,461.0,461.0,461.0,467
2023-09-15,479.0,484.0,475.0,482.5,224
2023-09-18,454.0,485.0,454.0,484.75,899
2023-09-19,434.75,458.75,431.0,449.0,1075
2023-09-20,436.0,443.0,425.25,437.0,573
2023-09-21,419.0,436.25,418.25,436.0,495
2023-09-22,424.75,427.75,417.75,419.5,626
2023-09-25,433.5,436.0,423.5,428.75,347
2023-09-26,433.0,445.5,430.25,436.25,287
2023-09-27,437.25,441.75,430.0,434.0,180
2023-09-28,444.5,448.5,438.75,440.5,291
2023-09-29,432.5,456.5,425.5,446.5,732
2023-10-02,434.5,444.25,423.25,428.25,465
2023-10-03,436.5,440.0,426.25,432.0,564
2023-10-04,429.0,442.5,426.25,434.0,294
2023-10-05,432.75,438.5,429.0,429.0,488
2023-10-06,423.75,433.25,423.25,432.5,271
2023-10-09,420.5,427.75,418.0,425.25,227
2023-10-10,409.25,420.5,409.0,420.0,428
2023-10-11,395.75,410.75,395.5,409.25,633
2023-10-12,383.5,402.75,383.0,395.75,834
2023-10-13,383.25,388.25,373.0,384.75,646
2023-10-16,381.75,389.25,381.25,383.25,448
2023-10-17,374.25,394.75,370.25,384.0,538
2023-10-18,371.0,382.5,370.5,382.5,407
2023-10-19,374.75,377.75,369.0,373.75,508
2023-10-20,382.5,389.0,375.75,376.25,428
2023-10-23,385.5,388.5,376.25,385.25,557
2023-10-24,389.75,392.5,379.5,383.25,304
2023-10-25,393.25,394.5,383.75,389.0,376
2023-10-26,397.25,398.0,387.25,394.5,417
2023-10-27,402.25,402.5,393.25,395.75,448
2023-10-30,403.75,406.75,399.0,399.0,420
2023-10-31,389.25,403.25,382.25,403.0,552
2023-11-01,379.5,389.75,373.0,388.0,898
2023-11-02,376.5,383.5,373.75,383.5,230
2023-11-03,372.0,382.0,370.25,377.0,287
2023-11-06,368.25,375.0,359.0,372.0,454
2023-11-07,352.0,366.75,350.75,366.0,717
2023-11-08,341.75,362.75,333.0,351.5,522
2023-11-09,333.0,345.25,331.5,342.0,305
2023-11-10,346.75,354.5,325.0,334.0,354
2023-11-13,356.25,359.0,348.5,348.5,410
2023-11-14,356.25,363.75,353.5,358.25,205
2023-11-15,351.75,358.75,347.75,358.75,233
2023-11-16,351.25,353.5,343.5,352.25,391
2023-11-17,345.0,354.75,344.0,352.5,342
2023-11-20,347.25,348.5,337.25,346.5,289
2023-11-21,358.0,358.5,345.25,350.0,257
2023-11-22,369.5,373.75,355.0,358.0,298
2023-11-24,373.0,375.0,369.75,370.0,104
2023-11-27,365.25,380.5,364.5,367.75,313
2023-11-28,358.5,374.5,350.25,363.0,688
2023-11-29,359.75,360.0,349.5,358.25,158
2023-11-30,374.0,377.0,368.0,368.0,97
2023-12-01,394.75,394.75,394.75,394.75,2
2023-12-04,405.5,405.5,400.0,400.0,10
2023-12-05,402.25,402.25,402.25,402.25,0
2023-12-06,382.5,400.75,382.5,400.75,2
2023-12-07,372.0,372.0,372.0,372.0,0
2023-12-08,366.0,384.0,366.0,384.0,1
2023-12-11,356.25,356.25,356.25,356.25,1
2023-12-12,354.25,354.25,354.25,354.25,1
2023-12-13,364.75,364.75,364.75,364.75,1
2023-12-14,364.75,364.75,364.75,364.75,481
2023-12-15,375.5,377.0,362.5,372.75,368
2023-12-18,383.5,384.0,373.75,375.5,368
2023-12-19,385.25,388.0,381.0,383.75,283
2023-12-20,378.75,385.75,373.25,385.75,204
2023-12-21,363.5,379.25,361.5,375.0,257
2023-12-22,359.5,368.0,358.25,364.0,151
2023-12-26,368.25,369.25,360.25,362.25,148
2023-12-27,373.25,375.5,368.0,369.0,142
2023-12-28,387.25,390.0,375.0,375.75,437
2023-12-29,385.75,389.0,378.25,386.0,379
2024-01-02,375.75,386.0,370.75,386.0,634
2024-01-03,367.75,376.25,363.5,375.0,331
2024-01-04,365.0,380.0,361.75,368.0,328
2024-01-05,353.0,367.5,351.25,364.5,411
2024-01-08,361.0,362.75,352.75,357.0,293
2024-01-09,379.5,382.0,362.5,362.5,655
2024-01-10,385.5,389.0,375.5,379.5,574
2024-01-11,383.5,393.0,376.0,382.25,491
2024-01-12,368.75,385.75,368.0,381.75,254
2024-01-16,352.5,372.75,352.0,371.25,762
2024-01-17,353.5,360.75,350.0,353.25,375
2024-01-18,366.75,372.0,350.0,355.25,460
2024-01-19,379.75,384.0,365.25,367.0,497
2024-01-22,378.5,385.0,375.75,379.75,435
2024-01-23,370.25,379.0,365.75,376.0,267
2024-01-24,365.75,371.0,363.0,370.75,319
2024-01-25,364.5,370.25,359.75,368.0,196
2024-01-26,363.75,368.25,360.5,363.5,279
2024-01-29,365.25,368.75,361.0,364.5,232
2024-01-30,377.0,380.0,362.75,367.0,615
2024-01-31,382.5,384.5,374.75,377.0,733
2024-02-01,384.25,385.0,372.75,380.0,536
2024-02-02,371.75,384.0,369.0,384.0,385
2024-02-05,367.5,374.0,365.0,371.5,370
2024-02-06,378.0,381.0,366.25,366.75,406
2024-02-07,382.5,383.5,375.5,377.25,461
2024-02-08,378.75,384.25,372.0,381.0,425
2024-02-09,375.25,380.75,375.0,376.25,186
2024-02-12,378.25,383.5,373.5,379.75,245
2024-02-13,381.75,384.0,378.25,379.75,221
2024-02-14,382.0,383.25,374.25,383.25,234
2024-02-15,382.25,384.75,377.25,377.5,215
2024-02-16,383.25,389.5,379.5,380.25,649
2024-02-20,380.0,386.25,376.75,386.25,688
2024-02-21,370.25,379.75,367.75,379.0,457
2024-02-22,363.0,376.75,362.5,369.5,331
2024-02-23,364.5,367.75,359.75,363.0,443
2024-02-26,375.0,378.75,365.0,365.0,484
2024-02-27,373.0,380.0,371.5,377.75,187
2024-02-28,375.0,379.75,370.0,370.0,97
2024-02-29,377.5,377.5,365.0,365.25,7
2024-03-01,378.25,385.0,378.25,384.75,24
2024-03-04,375.0,375.0,375.0,375.0,2
2024-03-05,368.5,368.5,368.5,368.5,0
2024-03-06,363.5,363.5,363.5,363.5,0
2024-03-07,365.75,365.75,365.75,365.75,0
2024-03-08,369.75,369.75,369.75,369.75,0
2024-03-11,377.75,377.75,377.75,377.75,0
2024-03-12,379.75,379.75,379.75,379.75,0
2024-03-13,380.0,380.0,380.0,380.0,0
2024-03-14,385.0,385.0,385.0,385.0,317
2024-03-15,365.75,372.25,363.75,368.25,242
2024-03-18,358.5,366.5,358.0,366.25,422
2024-03-19,356.5,362.5,356.25,360.0,400
2024-03-20,353.25,360.75,352.75,359.0,657
2024-03-21,353.5,359.0,352.5,354.0,444
2024-03-22,358.25,358.75,353.25,354.0,522
2024-03-25,361.25,362.75,359.25,360.5,237
2024-03-26,357.5,362.5,357.0,362.5,302
2024-03-27,355.0,357.25,352.5,357.25,391
2024-03-28,357.0,360.75,354.75,356.0,493
2024-04-01,355.75,359.25,355.25,357.0,436
2024-04-02,352.75,359.25,351.0,355.75,589
2024-04-03,344.25,353.5,338.5,352.5,777
2024-04-04,336.25,345.75,330.75,345.75,618
2024-04-05,331.25,336.25,329.75,336.0,827
2024-04-08,329.75,335.0,327.75,333.5,1085
2024-04-09,329.75,334.25,328.5,330.25,600
2024-04-10,337.75,340.25,328.5,330.0,509
2024-04-11,347.75,348.0,339.0,339.0,533
2024-04-12,351.5,358.0,344.5,345.5,607
2024-04-15,357.75,363.25,352.5,352.5,513
2024-04-16,346.0,361.75,345.0,357.5,704
2024-04-17,349.25,352.25,339.25,348.5,390
2024-04-18,354.75,358.75,348.25,348.25,364
2024-04-19,358.75,359.0,349.75,355.0,250
2024-04-22,362.5,365.0,353.5,357.0,538
2024-04-23,367.25,369.25,362.25,363.0,378
2024-04-24,367.0,369.0,361.0,367.25,343
2024-04-25,367.0,368.75,356.0,364.75,425
2024-04-26,373.75,373.75,363.5,367.75,253
2024-04-29,371.25,406.75,371.25,377.0,233
2024-04-30,371.0,384.0,371.0,384.0,4
2024-05-01,379.0,379.0,379.0,379.0,0
2024-05-02,388.0,388.0,388.0,388.0,0
2024-05-03,396.0,396.0,391.0,391.0,2
2024-05-06,395.25,410.0,395.0,410.0,15
2024-05-07,397.0,397.0,397.0,397.0,0
2024-05-08,396.25,396.25,396.25,396.25,0
2024-05-09,395.0,396.0,395.0,396.0,9
2024-05-10,399.5,400.0,396.0,396.0,8
2024-05-13,413.75,422.0,407.0,407.0,21
2024-05-14,410.75,415.0,410.75,415.0,578
2024-05-15,397.75,423.0,397.75,421.25,820
2024-05-16,386.0,400.75,383.0,397.5,699
2024-05-17,365.0,387.75,365.0,384.5,991
2024-05-20,365.75,376.75,364.0,367.25,927
2024-05-21,362.0,372.25,361.5,372.0,664
2024-05-22,366.25,374.0,364.75,367.0,433
2024-05-23,369.5,377.5,368.0,369.75,403
2024-05-24,375.75,376.5,369.25,370.0,314
2024-05-28,377.0,384.5,366.25,374.25,893
2024-05-29,384.5,385.0,375.5,378.0,504
2024-05-30,385.75,387.25,378.75,384.25,690
2024-05-31,387.5,387.5,380.75,385.0,634
2024-06-03,374.75,386.0,371.25,386.0,719
2024-06-04,365.5,374.0,365.0,370.25,603
2024-06-05,352.5,373.0,352.25,366.5,680
2024-06-06,359.0,361.0,353.5,354.75,641
2024-06-07,348.0,359.75,347.25,358.5,402
2024-06-10,333.5,349.5,333.0,349.5,676
2024-06-11,334.0,340.75,333.0,338.5,439
2024-06-12,330.75,337.25,330.0,334.0,323
2024-06-13,328.5,333.0,327.25,332.75,648
2024-06-14,328.0,335.25,325.25,330.75,372
2024-06-17,317.5,331.0,310.25,331.0,522
2024-06-18,328.25,330.0,314.5,320.0,572
2024-06-20,319.25,328.5,318.5,327.5,180
2024-06-21,307.0,324.75,300.0,320.0,451
2024-06-24,308.5,316.0,299.75,307.0,356
2024-06-25,304.75,308.0,299.25,308.0,272
2024-06-26,294.5,306.5,291.5,305.25,385
2024-06-27,304.0,314.75,288.5,291.0,482
2024-06-28,309.75,309.75,305.0,305.0,25
2024-07-01,316.0,316.0,316.0,316.0,25
2024-07-02,314.5,314.5,313.0,313.0,11
2024-07-03,311.25,311.25,311.25,311.25,11
2024-07-05,317.25,317.25,317.25,317.25,11
2024-07-08,312.5,312.5,312.5,312.5,11
2024-07-09,308.25,340.0,308.0,308.0,10
2024-07-10,310.0,310.0,310.0,310.0,10
2024-07-11,325.0,325.0,325.0,325.0,10
2024-07-12,327.0,327.0,327.0,327.0,269
2024-07-15,317.75,321.0,311.25,320.25,185
2024-07-16,312.0,322.75,310.75,317.0,240
2024-07-17,324.75,332.0,316.0,316.0,308
2024-07-18,330.5,330.75,327.0,327.5,174
2024-07-19,336.75,337.0,327.5,330.5,140
2024-07-22,345.25,348.5,336.5,336.5,332
2024-07-23,341.0,347.75,337.75,345.5,199
2024-07-24,332.75,342.0,330.5,339.0,190
2024-07-25,329.0,334.25,321.5,330.0,163
2024-07-26,322.25,334.75,317.0,331.25,127
2024-07-29,323.25,324.75,313.25,322.75,190
2024-07-30,326.0,330.75,316.5,324.0,268
2024-07-31,326.25,330.25,324.0,326.25,329
2024-08-01,322.5,327.5,321.25,327.0,314
2024-08-02,325.75,326.5,317.75,320.75,195
2024-08-05,323.25,328.5,319.25,324.25,145
2024-08-06,330.25,331.75,319.75,321.0,195
2024-08-07,328.75,332.0,323.25,323.25,122
2024-08-08,329.75,336.0,326.75,329.5,193
2024-08-09,322.0,328.5,319.75,327.25,140
2024-08-12,320.25,327.75,318.0,325.25,174
2024-08-13,322.5,323.0,315.5,318.25,203
2024-08-14,320.75,329.75,316.5,320.5,200
2024-08-15,318.25,323.5,316.75,323.5,92
2024-08-16,319.5,323.25,319.5,319.75,25
2024-08-19,320.75,322.75,308.0,319.0,74
2024-08-20,330.5,332.0,319.25,319.25,117
2024-08-21,327.0,335.5,327.0,328.75,219
2024-08-22,321.25,330.0,312.5,329.75,133
2024-08-23,325.0,326.0,314.0,316.5,147
2024-08-26,321.0,321.5,315.0,316.0,128
2024-08-27,324.0,330.0,319.0,319.0,161
2024-08-28,340.25,343.25,322.0,322.0,116
2024-08-29,349.0,356.5,329.25,340.0,145
2024-08-30,328.75,328.75,328.75,328.75,25
2024-09-03,338.0,338.0,338.0,338.0,4
2024-09-04,347.75,347.75,347.75,347.75,4
2024-09-05,349.5,349.5,349.5,349.5,4
2024-09-06,343.0,343.0,343.0,343.0,4
2024-09-09,352.25,352.25,352.25,352.25,4
2024-09-10,358.25,358.25,358.25,358.25,4
2024-09-11,358.75,358.75,358.75,358.75,4
2024-09-12,366.25,366.25,365.0,365.0,2
2024-09-13,366.25,366.25,366.25,366.25,909
2024-09-16,363.25,378.75,354.25,377.0,960
2024-09-17,351.25,362.5,348.25,355.75,854
2024-09-18,355.25,359.75,348.5,352.25,489
2024-09-19,364.5,366.25,356.75,356.75,738
2024-09-20,367.0,372.5,364.0,364.0,327
2024-09-23,368.75,379.75,367.25,370.75,710
2024-09-24,365.0,374.25,361.75,368.0,378
2024-09-25,371.25,375.0,357.25,363.0,346
2024-09-26,380.0,387.25,369.0,369.25,708
2024-09-27,384.75,387.5,381.0,382.0,579
2024-09-30,392.5,393.75,382.25,383.0,409
2024-10-01,388.0,395.5,385.0,394.0,380
2024-10-02,389.75,392.0,378.0,385.25,460
2024-10-03,383.75,392.5,378.25,390.0,513
2024-10-04,388.25,389.5,373.25,380.25,578
2024-10-07,395.75,397.5,385.0,387.0,428
2024-10-08,389.0,396.75,380.75,393.0,659
2024-10-09,387.25,390.0,376.75,389.25,543
2024-10-10,384.0,394.0,381.5,388.25,761
2024-10-11,379.75,388.75,378.25,382.75,505
2024-10-14,372.75,384.0,370.5,380.0,625
2024-10-15,377.0,379.75,369.5,372.0,846
2024-10-16,379.0,388.0,376.75,378.75,621
2024-10-17,388.25,389.75,376.75,378.0,391
2024-10-18,382.5,389.75,382.0,389.25,226
2024-10-21,379.5,389.0,376.25,382.5,373
2024-10-22,383.0,384.75,374.25,377.0,486
2024-10-23,380.5,382.25,377.0,381.0,273
2024-10-24,376.75,383.75,373.5,380.0,426
2024-10-25,380.25,381.5,376.5,379.0,1264
2024-10-28,379.75,383.0,374.75,378.0,454
2024-10-29,384.0,388.0,378.5,379.0,417
2024-10-30,390.75,392.5,383.75,384.0,471
2024-10-31,394.5,403.75,387.75,391.0,1172
2024-11-01,399.25,400.5,394.25,394.5,648
2024-11-04,390.0,408.0,389.5,397.5,927
2024-11-05,391.25,395.0,387.25,390.5,628
2024-11-06,391.75,393.0,383.5,391.75,440
2024-11-07,383.25,391.0,379.5,391.0,627
2024-11-08,361.5,385.0,359.25,384.5,950
2024-11-11,345.75,361.5,341.5,361.5,914
2024-11-12,345.0,350.0,338.25,345.25,923
2024-11-13,342.0,345.0,336.0,343.5,614
2024-11-14,348.5,357.0,342.25,344.0,745
2024-11-15,356.75,359.25,348.5,353.25,365
2024-11-18,363.75,372.25,353.75,357.5,532
2024-11-19,344.75,369.5,338.75,367.25,415
2024-11-20,344.75,354.25,336.75,345.0,235
2024-11-21,346.25,352.0,343.25,347.5,237
2024-11-22,349.25,352.25,343.0,343.0,68
2024-11-25,345.0,350.0,345.0,349.75,332
2024-11-26,347.75,358.25,347.0,348.25,423
2024-11-27,334.25,352.0,332.25,348.25,195
2024-11-29,337.5,337.5,332.25,332.25,13
2024-12-02,348.5,348.5,343.5,343.5,4
2024-12-03,356.75,356.75,351.0,351.0,1
2024-12-04,356.0,356.0,356.0,356.0,0
2024-12-05,341.5,341.5,341.5,341.5,6
2024-12-06,336.75,336.75,336.75,336.75,0
2024-12-09,332.0,348.25,332.0,348.25,5
2024-12-10,331.25,331.25,331.25,331.25,5
2024-12-11,334.75,334.75,334.75,334.75,1
2024-12-12,339.25,339.25,339.25,339.25,1
2024-12-13,340.5,340.5,340.5,340.5,430
2024-12-16,368.0,369.0,364.75,368.5,280
2024-12-17,364.0,367.75,357.25,367.0,168
2024-12-18,359.5,366.25,356.0,361.0,369
2024-12-19,355.75,363.25,355.25,358.0,253
2024-12-20,351.25,359.5,351.0,355.75,463
2024-12-23,341.0,355.75,340.0,351.0,482
2024-12-24,332.5,344.0,332.25,341.25,514
2024-12-26,330.5,338.0,329.75,333.75,486
2024-12-27,318.0,330.25,317.5,330.25,565
2024-12-30,324.0,332.0,319.5,320.5,606
2024-12-31,330.5,334.75,326.25,326.25,404
